latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.609706602089172,0.00970660208917173,0.717301798576615,0.117301798576615,0.246277046575823,0.164616899220415,0.330662683691084
0.4304297237199,0.1695702762801,0.56883754899981,0.0311624510001898,0.0381780673749738,0.0616106928096826,0.183864711752988
0.515852346866072,0.0841476531339276,0.639462868668725,0.0394628686687249,0.123336481148093,0.041576799451133,0.265410213471834
0.45725024030009,0.14274975969991,0.6553889351112,0.0553889351111997,0.169670630563281,0.0345402234712957,0.227753276405479
0.508407495170759,0.0915925048292406,0.699876989354501,0.0998769893545007,0.194183687251196,0.0665302216823054,0.291276450739153
0.492661910073001,0.107338089926999,0.683884758639333,0.0838847586393326,0.184706842780924,0.065595710040672,0.253406196817505
0.57915472949163,0.0208452705083702,0.736668428944844,0.136668428944844,0.22651426074552,0.162608377243996,0.316002651368589
0.561936559912778,0.0380634400872218,0.682926744772826,0.0829267447728262,0.194952982839217,0.136446113424055,0.318228456336655
0.60509884541704,0.00509884541703987,0.752458570600577,0.152458570600577,0.241728520660247,0.11991785957307,0.341011976474856
0.559068397621231,0.040931602378769,0.731418887231264,0.131418887231264,0.243109272186911,0.14991894057814,0.322053713265907
0.466264332116106,0.133735667883894,0.630922480131741,0.0309224801317409,0.16055204921121,0.014270480870791,0.283945033316504
0.590673318609324,0.00932668139067638,0.728916395024515,0.128916395024515,0.242610603644857,0.122732096498842,0.334954998239854
0.453156407878714,0.146843592121286,0.706027641322071,0.106027641322071,0.189736966184008,0.112274619421961,0.265138419724144
0.50575191849354,0.0942480815064598,0.740270525206573,0.140270525206573,0.188574976439347,0.164015597491055,0.287990348475122
0.519325793668542,0.0806742063314579,0.671907137298939,0.0719071372989392,0.180752739990866,0.0783722274036147,0.335143347530977
0.526325440207638,0.0736745597923616,0.641445288709176,0.0414452887091756,0.184507419688931,0.0578608828990496,0.26175471851197
0.487866169730621,0.112133830269379,0.658030207425123,0.0580302074251229,0.192670841640784,0.0230990545274868,0.228776028582061
0.458781658296007,0.141218341703993,0.668454136252369,0.0684541362523691,0.170030480518967,0.10428923683103,0.246579886656554
0.604728163769983,0.00472816376998331,0.79865247695562,0.19865247695562,0.291716508291622,0.24987251034061,0.368703706585044
0.527067699902279,0.0729323000977213,0.747771845511559,0.147771845511559,0.236072399595108,0.0810535472023822,0.306359069192156
0.525369581806723,0.0746304181932766,0.660095404791927,0.0600954047919272,0.164170076458578,0.0355573939275544,0.244612112846987
0.546362912770092,0.0536370872299078,0.774162529469485,0.174162529469485,0.259427117322417,0.14159237990563,0.343119958645625
0.512804066215562,0.0871959337844378,0.672890323849266,0.0728903238492656,0.251514642873869,0.0647209305310763,0.352358526731132
0.548854710413144,0.0511452895868557,0.729365115659921,0.129365115659921,0.267268556981147,0.143314898220404,0.301331760151314
0.490914180445901,0.109085819554099,0.666283502977648,0.0662835029776485,0.185322339979463,0.113614730784511,0.259206292046944
0.487374754412419,0.112625245587581,0.698225010155271,0.0982250101552713,0.197960382495075,0.0948723469065134,0.2459125390305
0.548342903377701,0.0516570966222988,0.696332042742157,0.0963320427421567,0.213900739457041,0.0896959121075698,0.348888283477956
0.46788390507447,0.13211609492553,0.622476734505311,0.0224767345053108,0.117825332290332,0.0661022089991125,0.237055415842993
0.491026293568108,0.108973706431892,0.690278369210297,0.0902783692102974,0.197007993249775,0.0709511209793942,0.267025099037438
0.436928833136623,0.163071166863377,0.662183460434057,0.0621834604340568,0.164824428879573,0.0543219398756556,0.230836057594193
0.545067667027895,0.0549323329721049,0.726775962350371,0.126775962350371,0.258476631961006,0.137346567677619,0.288324718010674
0.644661436677588,0.0446614366775878,0.820757465796669,0.220757465796669,0.316079364480871,0.238932527520493,0.37796987047515
0.529515752428075,0.0704842475719248,0.602383352974739,0.00238335297473913,0.146211237720567,0.0808213043240237,0.284252069437721
0.558972360283721,0.0410276397162785,0.700664036365094,0.100664036365094,0.255343953021636,0.0746712953276719,0.370321143793039
0.495587579903465,0.104412420096535,0.609221487239186,0.00922148723918637,0.143266099059716,0.0678787159883782,0.242866140043635
0.5503162618057,0.0496837381942997,0.757076956331724,0.157076956331724,0.243046066272728,0.154983876833348,0.330781674877182
0.55823026025794,0.0417697397420599,0.617008271402234,0.017008271402234,0.193715992386847,0.0192808386235795,0.304929935589589
0.498075631884272,0.101924368115728,0.631816846287702,0.0318168462877019,0.152287134842465,0.033478162326401,0.247089423781326
0.623545705551488,0.0235457055514879,0.811614028832389,0.211614028832389,0.343451987194324,0.200384784771064,0.372653936968952
0.551770580784956,0.0482294192150442,0.672465037852021,0.0724650378520213,0.211515449513127,0.120646007792335,0.328042734417273
0.507833313017075,0.0921666869829252,0.734628547267183,0.134628547267183,0.240829134909051,0.215406509628965,0.301747241082031
0.481913973974779,0.118086026025221,0.617752464802508,0.0177524648025076,0.151442907260769,0.0071840125889624,0.216844021252248
0.537111087084475,0.0628889129155252,0.694966787034516,0.0949667870345156,0.240400094520227,0.0904892946875077,0.363281834284469
0.608897242034911,0.00889724203491149,0.791545864115971,0.191545864115971,0.231158125104282,0.252717567445298,0.384467101770937
0.492460306144758,0.107539693855242,0.710163157006181,0.110163157006181,0.227004953884754,0.101272635999817,0.317085596402822
0.471144867728556,0.128855132271444,0.626500007092533,0.0265000070925332,0.125781470080648,0.0431949650733267,0.247122635523788
0.477651705569984,0.122348294430016,0.692258806528176,0.0922588065281759,0.256433311053328,0.0934763395104767,0.295234693923462
0.536967787742349,0.0630322122576513,0.706719579351007,0.106719579351007,0.204472306852424,0.071956786407516,0.315182928907719
0.537079559362696,0.062920440637304,0.709457876663996,0.109457876663996,0.207174841803067,0.186372385377323,0.336308769420914
0.546013385938417,0.0539866140615831,0.750757447529065,0.150757447529065,0.258612717331104,0.17151088829135,0.364965469864981
0.491592398052969,0.108407601947031,0.693332365822831,0.0933323658228306,0.131257921753032,0.0455052598265037,0.218714821688177
0.468820299993785,0.131179700006215,0.690665366012187,0.0906653660121871,0.186509671585636,0.119113513249472,0.27707607631549
0.545487974136762,0.0545120258632379,0.691732387507054,0.0917323875070544,0.250441506093671,0.11879169667533,0.318418066831612
0.534855415324414,0.0651445846755861,0.707622899651016,0.107622899651016,0.229909906830309,0.114413681389572,0.267845082222135
0.4926128816164,0.1073871183836,0.655667312036216,0.0556673120362162,0.142441442304045,0.0563193728113428,0.24291007898965
0.544401319453003,0.0555986805469969,0.695369948121579,0.0953699481215791,0.227778420239147,0.147489721637357,0.362171024747878
0.47355857161225,0.12644142838775,0.700338098357048,0.100338098357048,0.185918146986889,0.0620991412773381,0.273098741546833
0.632785885333068,0.0327858853330676,0.816620859357769,0.216620859357769,0.332214743797728,0.229266371302506,0.421803243539541
0.575955418653771,0.0240445813462291,0.731609525990746,0.131609525990746,0.20264266233636,0.116028880770247,0.289042748631338
0.579232328227832,0.0207676717721677,0.744498780258817,0.144498780258817,0.195083488064704,0.155467810851495,0.314696867534532
0.586694543571916,0.0133054564280836,0.797973491734393,0.197973491734393,0.296180132473242,0.260302117823556,0.371378617676795
0.573736134038744,0.0262638659612561,0.717295476025751,0.117295476025751,0.197476699709243,0.150935267834486,0.252365425476821
0.555358603702748,0.0446413962972516,0.69769113196964,0.0976911319696402,0.202823913434512,0.0847860458491441,0.300031915217763
0.539404363546978,0.0605956364530225,0.69270136108898,0.0927013610889798,0.201190798786688,0.105568200257907,0.322557067198271
0.520960805078021,0.0790391949219791,0.703993243707381,0.103993243707381,0.187389569743313,0.0887784996405155,0.275490102072824
0.561323484650288,0.0386765153497116,0.71977514740397,0.11977514740397,0.222797796271081,0.0980605846314575,0.34274609753837
0.578120707484292,0.021879292515708,0.731929494191953,0.131929494191953,0.230905918412297,0.0897733557303485,0.30984969346628
0.545620168417268,0.0543798315827321,0.749701623990355,0.149701623990355,0.274008437423988,0.158145744004864,0.385487823692714
0.530444820274567,0.069555179725433,0.753541714941328,0.153541714941328,0.206524167565366,0.153563123779458,0.270325963663773
0.571605945635567,0.0283940543644325,0.789563436355581,0.189563436355581,0.270673794802707,0.238623652131404,0.372166702274429
0.535134749434805,0.0648652505651949,0.724920234793027,0.124920234793027,0.213363117500822,0.106520825874822,0.269513691684488
0.469681981613711,0.130318018386289,0.649423135657927,0.0494231356579271,0.165474279718395,0.0824945836797332,0.33577229432617
0.451226354802251,0.148773645197749,0.615563739778543,0.0155637397785428,0.121159251965743,0.0521719526871635,0.243744387756123
0.585021645969831,0.0149783540301688,0.725516369724357,0.125516369724357,0.275332507239315,0.169725918640822,0.373989382153577
0.518654930514902,0.0813450694850979,0.63350826810749,0.0335082681074896,0.149847099974118,0.101009958706145,0.210020830305256
0.529885451358855,0.0701145486411454,0.734607574029509,0.134607574029509,0.277664628040182,0.139764310733731,0.374080134760346
0.546686195665401,0.0533138043345989,0.741004656109701,0.141004656109701,0.242372907862458,0.213491116474032,0.349458986744962
0.523864552126108,0.0761354478738919,0.69209386617801,0.0920938661780103,0.169969124501819,0.019426368356477,0.274123246114526
0.536905392936658,0.063094607063342,0.738063693379002,0.138063693379002,0.217257441450626,0.159538356232449,0.312832675540427
0.533141745800979,0.0668582541990215,0.70208798765463,0.10208798765463,0.186496271206185,0.0856630329628432,0.300345207557824
0.540129197654184,0.0598708023458155,0.729994553034096,0.129994553034096,0.235600496600241,0.111968789457722,0.318367621128312
0.519980383262564,0.0800196167374363,0.69558801647576,0.0955880164757603,0.183918109690537,0.126312004487327,0.252143053250999
0.481716616609993,0.118283383390007,0.608004284710395,0.0080042847103946,0.123040688618134,0.00966262531239503,0.19986379457979
0.507801819033075,0.092198180966925,0.693926041403569,0.0939260414035687,0.187650326535078,0.187657105852523,0.348247073367503
0.479476020065404,0.120523979934596,0.598516650289727,0.00148334971027331,0.113378479540066,0.0425729106936406,0.210652632210305
0.410243621829538,0.189756378170462,0.582915394722045,0.0170846052779549,0.205705258772834,0.0322945703821099,0.245104542500566
0.514878678859387,0.0851213211406125,0.70410145118692,0.10410145118692,0.178855131135803,0.0770467747791072,0.288352498861481
0.491428447430543,0.108571552569457,0.629197476788062,0.0291974767880622,0.152282299106352,0.0137379161398624,0.294027449711659
0.494485130729901,0.105514869270099,0.700769737642259,0.100769737642259,0.182898995092446,0.0973361183883801,0.297779728078002
0.442793852825347,0.157206147174653,0.586384549261269,0.013615450738731,0.178154807390542,0.003363817702981,0.253548408716044
0.515957209666911,0.0840427903330893,0.736038459050216,0.136038459050216,0.201554144492181,0.0853261522869293,0.283354156755535
0.380161716874109,0.219838283125891,0.575264017641702,0.024735982358298,0.128485607037858,0.0328985149644191,0.203250289801875
0.553880705694752,0.0461192943052484,0.672926188234081,0.0729261882340806,0.14314772347313,0.0986968580400536,0.25141013880433
0.486329559559775,0.113670440440225,0.634987734984044,0.0349877349840443,0.116417879912072,0.0118177207229816,0.190965406815593
0.586118270435277,0.0138817295647231,0.765576061143985,0.165576061143985,0.233838916947851,0.194035900424127,0.309614349502301
0.550216833970871,0.049783166029129,0.687189070652769,0.087189070652769,0.241967028465334,0.146193960755422,0.354807835385659
0.631666023652063,0.0316660236520631,0.777697330388095,0.177697330388095,0.337522435128134,0.181184745069088,0.407203282345034
0.513141506232693,0.0868584937673066,0.723727126248599,0.123727126248599,0.201909278049558,0.126880278982997,0.276744346408303
0.494876496058915,0.105123503941085,0.665899146106622,0.065899146106622,0.227505761189214,0.054377361701502,0.307212081573022
0.48012702160137,0.11987297839863,0.631120532431361,0.0311205324313614,0.132492714382645,0.0440235626467222,0.205256694834069
0.517828870921781,0.0821711290782189,0.715960186353241,0.115960186353241,0.252312923173181,0.14165934767689,0.356205849474672
0.437019266629165,0.162980733370835,0.567223689489195,0.0327763105108045,0.187986812131677,0.052537203487654,0.290306498173311
0.482720376701518,0.117279623298482,0.649631136738797,0.049631136738797,0.18752718186592,0.014342171616433,0.267125721492022
0.470382136790493,0.129617863209507,0.667297107022714,0.0672971070227144,0.135247816584013,0.0718731179775379,0.239312650502235
0.516543693249442,0.0834563067505575,0.643894463349447,0.043894463349447,0.220198639432654,0.126455655656744,0.326046278024424
0.476569158273705,0.123430841726294,0.644870201718244,0.044870201718244,0.189311942790195,0.0647128111913244,0.279133410322956
0.599157966956591,0.000842033043409018,0.877292945638306,0.277292945638306,0.315875755808703,0.38518963812981,0.356068045826272
0.462240735596776,0.137759264403224,0.604205163880405,0.00420516388040459,0.156386367694797,0.0494160253824242,0.254419712915067
0.527669201350381,0.0723307986496189,0.659486377011996,0.0594863770119962,0.146616066192729,0.118768830157479,0.259502159048007
0.53499028792419,0.0650097120758096,0.694749817912286,0.0947498179122859,0.211825929007927,0.0397598830047627,0.343488572122028
0.522858824335864,0.0771411756641363,0.716275578124479,0.116275578124479,0.200681820496459,0.107769088528663,0.29782986001825
0.505379931792664,0.0946200682073355,0.676580393056687,0.0765803930566867,0.213822047168796,0.107800924392064,0.296788418143787
0.492819348371682,0.107180651628318,0.627983610605631,0.0279836106056315,0.122719023224245,0.00398276319779944,0.230877318092742
0.649520198328159,0.0495201983281587,0.805544702204689,0.205544702204689,0.285464766550669,0.173565487386814,0.352509496510225
0.538634940053651,0.0613650599463492,0.730358691110607,0.130358691110607,0.176121307855197,0.152758890689995,0.276624676085666
0.442832084386026,0.157167915613974,0.651686593887048,0.0516865938870478,0.112300384376141,0.000925469422295877,0.225573040204654
0.482811347359387,0.117188652640613,0.635590863766604,0.0355908637666037,0.12791274885081,0.0467360143550526,0.226192723343438
0.50965415850754,0.0903458414924603,0.640530631870147,0.0405306318701466,0.190012438637799,0.0939437033773992,0.278506769175739
0.487023858750003,0.112976141249997,0.611992522839705,0.0119925228397051,0.163596188340994,0.0716335949089739,0.306406333946051
0.535385426851064,0.0646145731489356,0.765899098295217,0.165899098295217,0.248892689164421,0.192374639106164,0.316527625120644
0.501178619851695,0.0988213801483047,0.742358455994669,0.142358455994669,0.19452222494418,0.154141556751743,0.285898943994843
0.488819123787433,0.111180876212567,0.675150034105963,0.0751500341059631,0.164950518493964,0.0787293136287955,0.256565789936742
0.493364855156702,0.106635144843298,0.667515561222588,0.0675155612225879,0.186211601362713,0.0936071503676441,0.290011086568813
0.535090471929312,0.0649095280706879,0.700704905999791,0.100704905999791,0.191906498543245,0.129851829150306,0.247904771273255
0.433763377975899,0.166236622024101,0.559817191249401,0.0401828087505993,0.0991861427017477,0.00672586773081896,0.232148080309402
0.600028792685809,2.87926858089094e-05,0.743095488272174,0.143095488272174,0.180782254853803,0.1752378980318,0.308579794092629
0.363745313850246,0.236254686149754,0.595133605404957,0.00486639459504279,0.0746716477602188,0.0349231047574149,0.20276174860938
0.459439094641515,0.140560905358485,0.578146979710248,0.021853020289752,0.116200055196623,0.00303815167512544,0.258866413248241
0.584648647379207,0.0153513526207926,0.769870145031991,0.169870145031991,0.281479255531904,0.145609730041092,0.374481696237156
0.558807345505163,0.0411926544948367,0.700783601293838,0.100783601293838,0.225991152426018,0.12343590735767,0.293288429937812
0.445658141818121,0.154341858181879,0.649095875674875,0.0490958756748751,0.156052934281135,0.0341829347375879,0.277885444258183
0.476015575319123,0.123984424680877,0.679902390306717,0.0799023903067165,0.160646137098151,0.121525345937409,0.255362826659438
0.664222300588966,0.0642223005889656,0.856260559756777,0.256260559756777,0.31733985984958,0.236718242491102,0.359451388621289
0.412860390551447,0.187139609448553,0.675750278766011,0.075750278766011,0.128107610011562,0.106232194538096,0.273357892057895
0.442216402621371,0.157783597378629,0.636688112091441,0.036688112091441,0.123685758224719,0.0516800946032239,0.188028895303809
0.495405140388779,0.104594859611221,0.690916641935693,0.0909166419356927,0.214078860540633,0.00822841207589964,0.272785188386788
0.613567898530499,0.0135678985304989,0.762059969575427,0.162059969575427,0.301435862308188,0.125256489203183,0.380253384248422
0.557167014052669,0.0428329859473308,0.691121240077348,0.0911212400773476,0.175899951368514,0.0954272638142291,0.332375834902611
0.504459411820067,0.0955405881799333,0.664625408420043,0.0646254084200426,0.146660549819962,0.0980670344757639,0.275517015396578
0.552000944805682,0.0479990551943178,0.747320961244837,0.147320961244837,0.279606282316796,0.175038266370867,0.365704053106674
0.559207377208693,0.040792622791307,0.682580106457027,0.0825801064570275,0.179790840487438,0.169797765935029,0.273978268766852
0.465616845791082,0.134383154208918,0.590360395745692,0.0096396042543081,0.129593232425262,8.1256369708349e-06,0.249542428153545
0.549081428372185,0.0509185716278147,0.672076972838273,0.0720769728382727,0.209379074515578,0.111231190860683,0.302607335497068
0.584589486837966,0.0154105131620341,0.744412406804122,0.144412406804122,0.204147069723535,0.160636116048228,0.278492485354609
0.413058676703744,0.186941323296256,0.623945614466542,0.0239456144665421,0.158927237577007,0.0739166126031869,0.24396473413809
0.520036933479287,0.0799630665207125,0.68234120686525,0.0823412068652498,0.190654951763281,0.127122329406167,0.264847408672279
0.548905190562528,0.0510948094374722,0.770705604188385,0.170705604188385,0.263993449675456,0.187906041942097,0.349695746224483
0.355094442665232,0.244905557334768,0.560203571423325,0.0397964285766751,0.0887300096215744,0.0195406166433614,0.166383173003452
0.487664626550442,0.112335373449558,0.634218816700496,0.034218816700496,0.148249872680466,0.0204461743843846,0.226808402580208
0.48551341263373,0.11448658736627,0.708901656096636,0.108901656096636,0.209034529779178,0.0973707532495944,0.276345867367222
0.586962239285318,0.0130377607146815,0.752918171692322,0.152918171692322,0.27338371426593,0.138374650786257,0.334629324724282
0.54240861782516,0.0575913821748404,0.772978614530742,0.172978614530742,0.247900125040697,0.161760435517524,0.362484238369905
0.407536604763898,0.192463395236102,0.655006933764449,0.0550069337644494,0.13052098240806,0.0979240545040166,0.292726943247013
0.646884206496407,0.0468842064964073,0.777489030839283,0.177489030839283,0.330567901392139,0.178654944564929,0.378295353040446
0.528100450477824,0.071899549522176,0.66893850608468,0.0689385060846802,0.120056369556144,0.0577612437296056,0.229892532304527
0.476086966451496,0.123913033548504,0.634856937090906,0.0348569370909056,0.152395776738683,0.0454386503913424,0.288171828774988
0.435340064458554,0.164659935541446,0.592990965890634,0.00700903410936615,0.112171604833932,0.0125997973086814,0.233421986530402
0.502391098923876,0.0976089010761242,0.659638515540662,0.0596385155406619,0.163830601742255,0.0810640908483377,0.282322852678317
0.549833315084104,0.0501666849158958,0.678242909809157,0.0782429098091574,0.207747005536373,0.0410451914598228,0.334331310667017
0.450218819430326,0.149781180569674,0.647537937211281,0.0475379372112806,0.2306094229333,0.0243898735118432,0.290425565984896
0.489947255417446,0.110052744582554,0.626144994136756,0.0261449941367558,0.137936154724538,0.0170266651803974,0.273201024041355
0.280453518198951,0.319546481801049,0.454724880173631,0.145275119826369,0.00516304808942869,0.10681302488295,0.151520723324366
0.456208235398748,0.143791764601252,0.690931480985608,0.090931480985608,0.181741643505293,0.0917053443101626,0.247227852872562
0.523605553030612,0.076394446969388,0.753792170109445,0.153792170109445,0.244114015743858,0.153721541686262,0.304231205250919
0.552671564343687,0.0473284356563134,0.746690071434811,0.146690071434811,0.226563423560596,0.141811105480776,0.359964534922368
0.439688627260954,0.160311372739046,0.562542413765409,0.0374575862345908,0.0887337520625168,0.00139947995004963,0.231785234575623
0.587249153627896,0.0127508463721038,0.733134458761842,0.133134458761842,0.26231609294429,0.106096468107394,0.323376330745917
0.494986389902864,0.105013610097136,0.63474789578854,0.0347478957885403,0.102582103324785,0.0210340026000539,0.296004911210427
0.510640077538081,0.089359922461919,0.628098323003512,0.0280983230035122,0.169882158646071,0.0959793973799574,0.27977488574868
0.661438454199988,0.0614384541999885,0.819926084491046,0.219926084491046,0.327272501843319,0.2032993494857,0.439132966975685
0.580663453270094,0.0193365467299055,0.77664801254212,0.17664801254212,0.260157362225111,0.195390856628898,0.316555325447046
0.539131929736947,0.0608680702630525,0.744814217562468,0.144814217562468,0.257506356041926,0.201169874590679,0.330729913457452
0.671758744777898,0.0717587447778978,0.828211514374251,0.228211514374251,0.315593001724246,0.252750076057613,0.424076666878907
0.641401536008951,0.0414015360089515,0.805251421051095,0.205251421051095,0.284043775530721,0.16817531841525,0.356913195522175
0.579708182249654,0.0202918177503459,0.806891487363331,0.206891487363331,0.266492546232886,0.19452504883427,0.3130512110192
0.486434594855082,0.113565405144918,0.650371914178108,0.0503719141781078,0.152811456835695,0.053386778112092,0.228123273116644
0.53754271870794,0.06245728129206,0.691715946714246,0.0917159467142464,0.205779179323192,0.146552328710328,0.294072803374071
0.520629702400669,0.0793702975993312,0.713105462719825,0.113105462719825,0.253456098438356,0.0946746517378171,0.330587621524987
0.397037507974821,0.202962492025179,0.564046381740116,0.0359536182598841,0.112406608275006,0.000481110143269681,0.245314903306038
0.523083989923606,0.0769160100763941,0.649095377265725,0.0490953772657249,0.164274286053645,0.0479312752821615,0.264021854327362
0.605604415499556,0.00560441549955559,0.788412107544971,0.188412107544971,0.312744415860712,0.20459847918116,0.361573153572879
0.54288928489078,0.0571107151092195,0.704593384586086,0.104593384586086,0.201626737952545,0.0918954964620428,0.280891970214807
0.592232749636693,0.00776725036330728,0.801044374827739,0.201044374827739,0.283740817862055,0.196214025877049,0.374477648589415
0.454490241714553,0.145509758285447,0.625870032490431,0.0258700324904312,0.0730847816369377,0.056545549040976,0.212128243319259
0.514091636987915,0.0859083630120845,0.67685226982052,0.0768522698205196,0.241173945228611,0.119477048751136,0.342888681913736
0.502948904518351,0.0970510954816493,0.663107180525129,0.0631071805251285,0.175839658224491,0.0802318576471005,0.240548653653944
0.578520052679976,0.0214799473200237,0.826066611072842,0.226066611072842,0.304036040500127,0.283083688356109,0.390113969039466
0.630853320093639,0.0308533200936387,0.775394631780742,0.175394631780742,0.3120983283251,0.29002948886617,0.340560977215062
0.498817489748129,0.101182510251871,0.650769450070273,0.0507694500702728,0.236270763810515,0.100333334535833,0.341842768585999
0.445107832091932,0.154892167908068,0.59799380559686,0.00200619440313998,0.139819254865842,0.0844050740739913,0.238834571258825
0.45399817962885,0.14600182037115,0.597370053305527,0.00262994669447258,0.111172307775111,0.0138991545115184,0.193682979636032
0.610195311571479,0.0101953115714788,0.761217063866434,0.161217063866434,0.215135937046751,0.151898097581251,0.324688971085842
0.505103342433574,0.094896657566426,0.668161211311918,0.0681612113119179,0.178561016734388,0.133988348787808,0.279161741172566
0.490065026664721,0.109934973335279,0.700209746661862,0.100209746661862,0.197405056715385,0.0766114472359862,0.269709552985423
0.569745159481401,0.0302548405185994,0.699717152850226,0.0997171528502258,0.214242237303906,0.120710591765722,0.32754832071064
0.653595970702456,0.0535959707024565,0.826113844740828,0.226113844740828,0.326748665271438,0.218915896480851,0.40828271617455
0.471871521647228,0.128128478352772,0.683629014121783,0.0836290141217828,0.199201248358839,0.13743187756268,0.29410883920325
0.519585737678499,0.0804142623215013,0.604621692772926,0.00462169277292557,0.145738218315968,0.0151527387573791,0.260766362614513
0.459418352935855,0.140581647064145,0.633528726176826,0.033528726176826,0.12322443329278,0.0697908189316868,0.247847028125077
0.599311677117736,0.000688322882263948,0.775965761871345,0.175965761871345,0.286938335986654,0.190920350762908,0.407079139853003
0.5296021772932,0.0703978227068001,0.673545113250546,0.0735451132505459,0.191574248240876,0.077529789702071,0.280761101510121
0.453471587954407,0.146528412045593,0.638164224321585,0.0381642243215854,0.154392403187155,0.0448463857763999,0.22959735771201
0.53233926864154,0.0676607313584596,0.684800041541196,0.0848000415411956,0.216223858709457,0.0228444134663441,0.296920088110883
0.509124531785306,0.0908754682146943,0.712462435444171,0.112462435444171,0.188894095373597,0.153241220694538,0.29570043804658
0.541403670760847,0.058596329239153,0.695010999146137,0.0950109991461368,0.17109488291981,0.0469748625319973,0.319814023104922
0.593941304889839,0.00605869511016077,0.709733792306146,0.109733792306146,0.244314893819485,0.0494969730011091,0.301470171521366
0.526726281776717,0.0732737182232832,0.730698974574573,0.130698974574573,0.257939519160672,0.131549559303908,0.31406320428256
0.51324377446661,0.0867562255333901,0.710505199902131,0.110505199902131,0.212965834207878,0.0871486504736185,0.264439983923246
0.467622591222423,0.132377408777577,0.634467190848715,0.034467190848715,0.162631151293615,0.0526070711010571,0.264342237215451
0.495015338590168,0.104984661409832,0.597240379071433,0.00275962092856663,0.170296014552554,0.0507428591927885,0.271635108828111
0.499848408252663,0.100151591747337,0.731735826574116,0.131735826574116,0.242270733323454,0.109637673255409,0.388031223152862
0.593147597300928,0.00685240269907195,0.767700129419379,0.167700129419379,0.269191320358071,0.252262448772487,0.352767519985286
0.51426456164377,0.0857354383562303,0.622244271674616,0.022244271674616,0.309368192360561,0.0649542058904485,0.3448494792425
0.572514491371671,0.0274855086283285,0.708977507277646,0.108977507277646,0.221198909994698,0.110768659639061,0.289431405301815
0.555498456141721,0.0445015438582793,0.713267816295767,0.113267816295767,0.181465564366521,0.143108406175939,0.261797383306707
0.442112636467083,0.157887363532917,0.64262825632003,0.0426282563200296,0.140179656079259,0.0143677923974017,0.232807663796987
0.503872549193429,0.0961274508065705,0.682987836324951,0.0829878363249514,0.197020184318014,0.115268316215339,0.247165050188739
0.40481931251805,0.19518068748195,0.616707039587173,0.0167070395871729,0.133578374891496,0.0225022856275382,0.243534168808373
0.596146642052492,0.00385335794750774,0.754951242608074,0.154951242608074,0.267616232692508,0.163350610535039,0.349537049288288
0.470895230494901,0.129104769505099,0.629557758700362,0.0295577587003616,0.0895371552064815,0.00403552811266994,0.2449644180457
0.509071703794083,0.0909282962059166,0.660731844316421,0.0607318443164208,0.229195282600183,0.0109729098897694,0.293238717068289
0.548978126187301,0.0510218738126991,0.733666956897953,0.133666956897953,0.241643273641116,0.126798683559857,0.325259073723491
0.486112405214307,0.113887594785693,0.641046794962092,0.0410467949620925,0.173737058600717,0.0457382048859852,0.296700161444925
0.468761467038338,0.131238532961662,0.642587802799611,0.0425878027996106,0.128970338979439,0.0450603162524372,0.246458419727735
0.627293605508602,0.0272936055086025,0.765141802659959,0.165141802659959,0.243263533362409,0.208640244120998,0.345317857732243
0.530404957540328,0.0695950424596721,0.672199824407848,0.0721998244078477,0.209176696275024,0.0408350695872592,0.28321959327194
0.547540914793262,0.0524590852067377,0.731100278090644,0.131100278090644,0.231944066628064,0.116446433578443,0.281596381312669
0.385079192593316,0.214920807406684,0.594018556777061,0.00598144322293936,0.0947562707248429,0.0608793476878789,0.188597598074524
0.492016910064521,0.107983089935479,0.680586350356412,0.0805863503564116,0.181294020399678,0.11331971008659,0.244807273095877
0.521437181732494,0.0785628182675056,0.751665515082518,0.151665515082518,0.225615364964823,0.114718146222667,0.349738576480041
0.477464324538333,0.122535675461667,0.725443790029919,0.125443790029919,0.248462880877414,0.180808913272046,0.348050034931295
0.484028544075797,0.115971455924203,0.625965111587024,0.0259651115870244,0.184226167227283,0.00168879415905987,0.286060156489007
0.45940983154649,0.14059016845351,0.649711561726611,0.0497115617266114,0.164445034596599,0.054774110288491,0.248307408939942
0.45857000268643,0.14142999731357,0.623537075372476,0.0235370753724757,0.16961206291043,0.0060966255325674,0.283922688441515
0.608702008560038,0.00870200856003756,0.762095723750853,0.162095723750853,0.234536301909264,0.164889581997771,0.29766302236425
0.471004704979312,0.128995295020688,0.667583574996854,0.0675835749968543,0.119563840034029,0.0854054553627498,0.200787596942736
0.432481711434159,0.167518288565841,0.585600455904165,0.0143995440958347,0.143716417468045,0.0300000639103971,0.232902482385313
0.526655977969372,0.0733440220306277,0.659397839021301,0.0593978390213009,0.219293761846489,0.0401607997314316,0.273328118976809
0.570945516837878,0.0290544831621219,0.766514694968286,0.166514694968286,0.230911991225961,0.127199453786955,0.30028195317856
0.472860390013342,0.127139609986658,0.564852794200241,0.0351472057997593,0.141538426415595,0.0467578325388152,0.258716930518153
0.536013185574048,0.0639868144259523,0.725671677558834,0.125671677558834,0.268355298491996,0.0868961722511704,0.335539453743185
0.459770422369244,0.140229577630756,0.6058766542298,0.00587665422980033,0.129310817688652,0.0412695039222438,0.282792425647423
